,mean_fit_time,algorithm,leaf_size,neighbors,param_p,weights,mean_test_nmse,rank_test_nmse,mean_test_r2,rank_test_r2
1944,0.0006632328033447266,kd_tree,17,2,1,uniform,-1522.5712025316457,3061,-0.926665909097586,3091
1945,0.0006339550018310547,kd_tree,17,2,1,distance,-1543.6461793936105,3091,-0.9220138319348499,3061
1946,0.0006241321563720704,kd_tree,17,2,2,uniform,-1663.737341772152,3181,-1.094654055991212,3211
1947,0.0009079456329345703,kd_tree,17,2,2,distance,-1678.202763457226,3221,-1.0850198122965438,3191
1948,0.0007192611694335938,kd_tree,17,2,3,uniform,-1650.1930379746836,3121,-1.080134695037055,3151
1949,0.0007312297821044922,kd_tree,17,2,3,distance,-1656.2880072531188,3151,-1.0591835356963735,3121
1950,0.0006184101104736329,kd_tree,17,3,1,uniform,-1420.471870604782,2881,-0.7057510763573673,2881
1951,0.0006228446960449219,kd_tree,17,3,1,distance,-1454.0005662176861,2971,-0.7560790866878234,2911
1952,0.0012079715728759766,kd_tree,17,3,2,uniform,-1443.3825597749649,2941,-0.7607819008935673,2971
1953,0.0006118297576904296,kd_tree,17,3,2,distance,-1479.7695198119973,3041,-0.8215282664380464,3041
1954,0.0007212162017822266,kd_tree,17,3,3,uniform,-1435.9950773558369,2911,-0.7596282745518221,2941
1955,0.0007195949554443359,kd_tree,17,3,3,distance,-1464.582471727571,3001,-0.8092658424614942,3001
1956,0.000646209716796875,kd_tree,17,4,1,uniform,-1306.323575949367,2611,-0.5157699040583213,2551
1957,0.0006017684936523438,kd_tree,17,4,1,distance,-1354.181274277448,2761,-0.5999518877190508,2761
1958,0.0006463050842285157,kd_tree,17,4,2,uniform,-1344.6431962025317,2731,-0.5881543333630683,2731
1959,0.0006038188934326172,kd_tree,17,4,2,distance,-1389.9847884020628,2831,-0.6764878272496921,2831
1960,0.0006992816925048828,kd_tree,17,4,3,uniform,-1358.2816455696202,2791,-0.6087428747148789,2791
1961,0.0007342815399169922,kd_tree,17,4,3,distance,-1395.3003768008411,2851,-0.6906455305632377,2851
1962,0.0006181716918945313,kd_tree,17,5,1,uniform,-1287.9412658227848,2551,-0.4743500484296216,2341
1963,0.0006064891815185547,kd_tree,17,5,1,distance,-1327.3138389042674,2701,-0.5522004506304581,2671
1964,0.0006072521209716797,kd_tree,17,5,2,uniform,-1258.6615189873419,2341,-0.4399671703510765,2071
1965,0.0005933761596679688,kd_tree,17,5,2,distance,-1307.0347155950744,2651,-0.5430027112812157,2621
1966,0.000710296630859375,kd_tree,17,5,3,uniform,-1260.5584810126581,2371,-0.45069586360123415,2161
1967,0.0007092475891113282,kd_tree,17,5,3,distance,-1313.9662241965673,2671,-0.5632558832254453,2701
1968,0.0007130622863769532,kd_tree,17,6,1,uniform,-1262.6148030942334,2461,-0.47924658871617587,2371
1969,0.0006166934967041015,kd_tree,17,6,1,distance,-1302.8577587447012,2581,-0.5437025388896551,2641
1970,0.0006007671356201172,kd_tree,17,6,2,uniform,-1206.314345991561,2011,-0.39653659298253285,1531
1971,0.0006082057952880859,kd_tree,17,6,2,distance,-1268.7964928136028,2501,-0.5031819151932917,2501
1972,0.0007047653198242188,kd_tree,17,6,3,uniform,-1203.1909282700424,1951,-0.3961713717365218,1501
1973,0.0007185935974121094,kd_tree,17,6,3,distance,-1262.0012842695041,2401,-0.5005323030779296,2461
1974,0.0006427764892578125,kd_tree,17,7,1,uniform,-1238.103203306639,2251,-0.4589001264562594,2221
1975,0.0006175041198730469,kd_tree,17,7,1,distance,-1277.2888590548864,2521,-0.517356328552893,2581
1976,0.0006131172180175781,kd_tree,17,7,2,uniform,-1219.6261947817102,2161,-0.4325117538174111,2041
1977,0.0006121158599853516,kd_tree,17,7,2,distance,-1262.1330967566576,2441,-0.5075922617702635,2531
1978,0.0006906032562255859,kd_tree,17,7,3,uniform,-1201.3704469129423,1891,-0.4057116948279026,1771
1979,0.0007149696350097657,kd_tree,17,7,3,distance,-1245.6980252642388,2311,-0.4862085162302097,2431
1980,0.0006686687469482422,kd_tree,17,8,1,uniform,-1206.0818829113923,1981,-0.41306791870928095,1921
1981,0.0006381988525390625,kd_tree,17,8,1,distance,-1243.338486874552,2281,-0.4731362253951833,2311
1982,0.0006083965301513672,kd_tree,17,8,2,uniform,-1202.1862143987341,1921,-0.41999954558489627,2011
1983,0.000618743896484375,kd_tree,17,8,2,distance,-1237.1260730287045,2231,-0.4804130565478517,2411
1984,0.0007063865661621094,kd_tree,17,8,3,uniform,-1163.4370055379748,1231,-0.37722227705534556,1141
1985,0.0007395267486572266,kd_tree,17,8,3,distance,-1210.3482412134958,2071,-0.45336680037766136,2191
1986,0.000620889663696289,kd_tree,17,9,1,uniform,-1198.7484763244258,1861,-0.41949739392318774,1981
1987,0.0006103038787841797,kd_tree,17,9,1,distance,-1230.3845131502899,2191,-0.4624067521922518,2251
1988,0.0006098270416259766,kd_tree,17,9,2,uniform,-1169.8533364588216,1411,-0.3836632771129777,1291
1989,0.0006231784820556641,kd_tree,17,9,2,distance,-1209.711617739215,2051,-0.44518661859369585,2141
1990,0.000689554214477539,kd_tree,17,9,3,uniform,-1180.8439599937487,1651,-0.412226596816542,1891
1991,0.000716257095336914,kd_tree,17,9,3,distance,-1212.5598370195926,2101,-0.4625942692532333,2281
1992,0.0006162166595458984,kd_tree,17,10,1,uniform,-1180.0756962025316,1591,-0.39982465376388604,1621
1993,0.0006053447723388672,kd_tree,17,10,1,distance,-1212.6086088570676,2131,-0.44410315112091386,2111
1994,0.0006409168243408203,kd_tree,17,10,2,uniform,-1149.14582278481,601,-0.3544785340578501,481
1995,0.0007137298583984375,kd_tree,17,10,2,distance,-1191.5227334206375,1831,-0.4178731556612122,1961
1996,0.000708627700805664,kd_tree,17,10,3,uniform,-1139.187594936709,241,-0.34253463351122604,151
1997,0.0007334232330322265,kd_tree,17,10,3,distance,-1180.568826731379,1621,-0.4093193015555714,1831
1998,0.0006551265716552735,kd_tree,17,11,1,uniform,-1160.0713986818705,1081,-0.3608086527231707,631
1999,0.0006006240844726562,kd_tree,17,11,1,distance,-1189.1598876415562,1801,-0.40561909136278873,1741
2000,0.0005900382995605469,kd_tree,17,11,2,uniform,-1147.8054189768807,541,-0.3502193334368782,271
2001,0.0005887985229492187,kd_tree,17,11,2,distance,-1182.5280870482025,1741,-0.4063074383460915,1811
2002,0.00069122314453125,kd_tree,17,11,3,uniform,-1135.5134951354744,91,-0.34015369981259136,121
2003,0.0007339000701904296,kd_tree,17,11,3,distance,-1172.4328675832762,1441,-0.39942307386310955,1591
2004,0.0006272315979003907,kd_tree,17,12,1,uniform,-1166.3711322081576,1291,-0.36778560052729986,811
2005,0.0006067276000976563,kd_tree,17,12,1,distance,-1188.7201073352085,1771,-0.4021942248532785,1651
2006,0.0006142139434814453,kd_tree,17,12,2,uniform,-1149.926599859353,661,-0.358874483416284,571
2007,0.000595712661743164,kd_tree,17,12,2,distance,-1178.9460490759836,1561,-0.40521500052585624,1721
2008,0.0007017135620117187,kd_tree,17,12,3,uniform,-1151.2364627285515,781,-0.366567392014276,781
2009,0.0007259845733642578,kd_tree,17,12,3,distance,-1173.0615701047632,1471,-0.40397704754985825,1681
2010,0.0006663799285888672,kd_tree,17,13,1,uniform,-1161.1249719122163,1171,-0.3601812914590815,601
2011,0.0007033348083496094,kd_tree,17,13,1,distance,-1181.791839771565,1711,-0.3915167818791404,1481
2012,0.0005952835083007813,kd_tree,17,13,2,uniform,-1149.7187851097297,631,-0.35638386480557965,541
2013,0.0005975246429443359,kd_tree,17,13,2,distance,-1173.7265360238805,1531,-0.3969017585838186,1571
2014,0.0007292747497558594,kd_tree,17,13,3,uniform,-1168.265223578758,1351,-0.38589531814397277,1351
2015,0.0007306575775146484,kd_tree,17,13,3,distance,-1180.8470450389655,1681,-0.41034228605569295,1861
2016,0.000621795654296875,kd_tree,17,14,1,uniform,-1156.2137690519246,1021,-0.366443291015079,721
2017,0.000608062744140625,kd_tree,17,14,1,distance,-1173.1278619050952,1501,-0.39002155736195915,1441
2018,0.0006158351898193359,kd_tree,17,14,2,uniform,-1145.1565809868252,361,-0.352345911345472,391
2019,0.0006235122680664062,kd_tree,17,14,2,distance,-1166.7562664479046,1321,-0.38816453993505406,1421
2020,0.0007062911987304688,kd_tree,17,14,3,uniform,-1148.4137819684836,571,-0.3553476021126029,511
2021,0.0007176876068115234,kd_tree,17,14,3,distance,-1165.1654652384668,1261,-0.3849668796307582,1321
2022,0.0006210803985595703,kd_tree,17,15,1,uniform,-1146.1099578059072,421,-0.3524562318644208,421
2023,0.0006153106689453125,kd_tree,17,15,1,distance,-1161.3675244007377,1201,-0.37638562902322403,1111
2024,0.0006365299224853516,kd_tree,17,15,2,uniform,-1150.1161744022504,691,-0.3522161659012828,361
2025,0.0005932807922363281,kd_tree,17,15,2,distance,-1168.9814321186273,1381,-0.3872905000890971,1391
2026,0.0006955146789550781,kd_tree,17,15,3,uniform,-1144.539127988748,331,-0.33880996670242675,91
2027,0.0006906986236572266,kd_tree,17,15,3,distance,-1160.1672201241072,1111,-0.37387648598640516,991
2028,0.0006270885467529296,kd_tree,17,16,1,uniform,-1140.5138943829113,301,-0.352112998668699,331
2029,0.0006207466125488281,kd_tree,17,16,1,distance,-1155.0136603113763,961,-0.3715299705681112,931
2030,0.0006060123443603516,kd_tree,17,16,2,uniform,-1136.5075652689873,151,-0.33679106728744246,1
2031,0.0006410121917724609,kd_tree,17,16,2,distance,-1156.5969753720442,1051,-0.3730003079702166,971
2032,0.0006963253021240234,kd_tree,17,16,3,uniform,-1147.0410403481012,451,-0.35136858868680176,301
2033,0.0007117271423339843,kd_tree,17,16,3,distance,-1160.6291778731688,1141,-0.37956913273499726,1201
2034,0.0006359577178955078,kd_tree,17,17,1,uniform,-1134.7503832508432,61,-0.347478286361824,241
2035,0.0006207466125488281,kd_tree,17,17,1,distance,-1150.4694248959524,721,-0.3664735419256972,761
2036,0.0006120681762695312,kd_tree,17,17,2,uniform,-1133.396281371819,31,-0.33863419590198973,61
2037,0.0005960941314697265,kd_tree,17,17,2,distance,-1151.497449289293,811,-0.3691740078378806,881
2038,0.0007248401641845703,kd_tree,17,17,3,uniform,-1136.17340458149,121,-0.3470007325540926,211
2039,0.0006896018981933594,kd_tree,17,17,3,distance,-1152.290994300921,871,-0.37467432459048844,1021
2040,0.0006048679351806641,kd_tree,17,18,1,uniform,-1139.971538521644,271,-0.36506444881140776,691
2041,0.0006046772003173828,kd_tree,17,18,1,distance,-1152.530479292344,901,-0.37497497124832024,1051
2042,0.0006005764007568359,kd_tree,17,18,2,uniform,-1137.604528051258,211,-0.35299266053465034,451
2043,0.0006142616271972656,kd_tree,17,18,2,distance,-1151.6589075916247,841,-0.37588193590485325,1091
2044,0.0007019996643066406,kd_tree,17,18,3,uniform,-1127.3485896233785,1,-0.33777236105748676,31
2045,0.0006905078887939453,kd_tree,17,18,3,distance,-1145.6548174376906,391,-0.36831752804584456,841
2046,0.0006273746490478516,kd_tree,17,19,1,uniform,-1147.6679932676461,511,-0.3803499832295143,1231
2047,0.0006080150604248046,kd_tree,17,19,1,distance,-1155.269729323115,991,-0.3834133568951182,1271
2048,0.0006306648254394531,kd_tree,17,19,2,uniform,-1136.9257161892072,181,-0.3451227993006102,181
2049,0.0005964756011962891,kd_tree,17,19,2,distance,-1150.6679409519668,751,-0.3694777129629916,911
2050,0.0006787776947021484,kd_tree,17,19,3,uniform,-1147.500981801606,481,-0.3632027242117664,661
2051,0.0007084846496582031,kd_tree,17,19,3,distance,-1154.5172017056082,931,-0.3790676972285853,1171
2052,0.0006443977355957032,kd_tree,18,1,1,uniform,-1896.8101265822784,3241,-1.295120229918459,3241
2053,0.0006002426147460937,kd_tree,18,1,1,distance,-1896.8101265822784,3241,-1.295120229918459,3241
2054,0.0006206512451171875,kd_tree,18,1,2,uniform,-1930.9367088607594,3301,-1.4395482601890066,3301
2055,0.0006220817565917968,kd_tree,18,1,2,distance,-1930.9367088607594,3301,-1.4395482601890066,3301
2056,0.0006777286529541015,kd_tree,18,1,3,uniform,-2035.0506329113923,3361,-1.599683667355405,3361
2057,0.0006728649139404296,kd_tree,18,1,3,distance,-2035.0506329113923,3361,-1.599683667355405,3361
2058,0.0006319999694824219,kd_tree,18,2,1,uniform,-1522.5712025316457,3061,-0.926665909097586,3091
2059,0.0006127357482910156,kd_tree,18,2,1,distance,-1543.6461793936105,3091,-0.9220138319348499,3061
2060,0.0006125926971435547,kd_tree,18,2,2,uniform,-1663.737341772152,3181,-1.094654055991212,3211
2061,0.0006353855133056641,kd_tree,18,2,2,distance,-1678.202763457226,3221,-1.0850198122965438,3191
2062,0.0007056713104248047,kd_tree,18,2,3,uniform,-1650.1930379746836,3121,-1.080134695037055,3151
2063,0.0007098197937011718,kd_tree,18,2,3,distance,-1656.2880072531188,3151,-1.0591835356963735,3121
2064,0.004717874526977539,kd_tree,18,3,1,uniform,-1420.471870604782,2881,-0.7057510763573673,2881
2065,0.0006554126739501953,kd_tree,18,3,1,distance,-1454.0005662176861,2971,-0.7560790866878234,2911
2066,0.0006121158599853516,kd_tree,18,3,2,uniform,-1443.3825597749649,2941,-0.7607819008935673,2971
2067,0.00062255859375,kd_tree,18,3,2,distance,-1479.7695198119973,3041,-0.8215282664380464,3041
2068,0.0006669044494628906,kd_tree,18,3,3,uniform,-1435.9950773558369,2911,-0.7596282745518221,2941
2069,0.0007002830505371093,kd_tree,18,3,3,distance,-1464.582471727571,3001,-0.8092658424614942,3001
2070,0.0006006717681884766,kd_tree,18,4,1,uniform,-1306.323575949367,2611,-0.5157699040583213,2551
2071,0.0005991458892822266,kd_tree,18,4,1,distance,-1354.181274277448,2761,-0.5999518877190508,2761
2072,0.0005844593048095703,kd_tree,18,4,2,uniform,-1344.6431962025317,2731,-0.5881543333630683,2731
2073,0.0006164073944091797,kd_tree,18,4,2,distance,-1389.9847884020628,2831,-0.6764878272496921,2831
2074,0.0006753444671630859,kd_tree,18,4,3,uniform,-1358.2816455696202,2791,-0.6087428747148789,2791
2075,0.0008732795715332032,kd_tree,18,4,3,distance,-1395.3003768008411,2851,-0.6906455305632377,2851
2076,0.0007213592529296875,kd_tree,18,5,1,uniform,-1287.9412658227848,2551,-0.4743500484296216,2341
2077,0.000623321533203125,kd_tree,18,5,1,distance,-1327.3138389042674,2701,-0.5522004506304581,2671
2078,0.0005999565124511719,kd_tree,18,5,2,uniform,-1258.6615189873419,2341,-0.4399671703510765,2071
2079,0.0006505966186523438,kd_tree,18,5,2,distance,-1307.0347155950744,2651,-0.5430027112812157,2621
2080,0.0007290840148925781,kd_tree,18,5,3,uniform,-1260.5584810126581,2371,-0.45069586360123415,2161
2081,0.0007030487060546875,kd_tree,18,5,3,distance,-1313.9662241965673,2671,-0.5632558832254453,2701
2082,0.0007318496704101562,kd_tree,18,6,1,uniform,-1262.6148030942334,2461,-0.47924658871617587,2371
2083,0.0006622314453125,kd_tree,18,6,1,distance,-1302.8577587447012,2581,-0.5437025388896551,2641
2084,0.0006483078002929687,kd_tree,18,6,2,uniform,-1206.314345991561,2011,-0.39653659298253285,1531
2085,0.0007153987884521484,kd_tree,18,6,2,distance,-1268.7964928136028,2501,-0.5031819151932917,2501
2086,0.0007517337799072266,kd_tree,18,6,3,uniform,-1203.1909282700424,1951,-0.3961713717365218,1501
2087,0.00068817138671875,kd_tree,18,6,3,distance,-1262.0012842695041,2401,-0.5005323030779296,2461
2088,0.0006237983703613281,kd_tree,18,7,1,uniform,-1238.103203306639,2251,-0.4589001264562594,2221
2089,0.0006033897399902344,kd_tree,18,7,1,distance,-1277.2888590548864,2521,-0.517356328552893,2581
2090,0.0006277561187744141,kd_tree,18,7,2,uniform,-1219.6261947817102,2161,-0.4325117538174111,2041
2091,0.00063018798828125,kd_tree,18,7,2,distance,-1262.1330967566576,2441,-0.5075922617702635,2531
2092,0.0006765842437744141,kd_tree,18,7,3,uniform,-1201.3704469129423,1891,-0.4057116948279026,1771
2093,0.0041425228118896484,kd_tree,18,7,3,distance,-1245.6980252642388,2311,-0.4862085162302097,2431
2094,0.0006253242492675782,kd_tree,18,8,1,uniform,-1206.0818829113923,1981,-0.41306791870928095,1921
2095,0.0006215572357177734,kd_tree,18,8,1,distance,-1243.338486874552,2281,-0.4731362253951833,2311
2096,0.0006067276000976563,kd_tree,18,8,2,uniform,-1202.1862143987341,1921,-0.41999954558489627,2011
2097,0.0006016731262207031,kd_tree,18,8,2,distance,-1237.1260730287045,2231,-0.4804130565478517,2411
2098,0.0006672382354736328,kd_tree,18,8,3,uniform,-1163.4370055379748,1231,-0.37722227705534556,1141
2099,0.0006793022155761718,kd_tree,18,8,3,distance,-1210.3482412134958,2071,-0.45336680037766136,2191
2100,0.0006329536437988282,kd_tree,18,9,1,uniform,-1198.7484763244258,1861,-0.41949739392318774,1981
2101,0.0006157398223876953,kd_tree,18,9,1,distance,-1230.3845131502899,2191,-0.4624067521922518,2251
2102,0.0006143569946289063,kd_tree,18,9,2,uniform,-1169.8533364588216,1411,-0.3836632771129777,1291
2103,0.0006216526031494141,kd_tree,18,9,2,distance,-1209.711617739215,2051,-0.44518661859369585,2141
2104,0.0006960868835449219,kd_tree,18,9,3,uniform,-1180.8439599937487,1651,-0.412226596816542,1891
2105,0.000698089599609375,kd_tree,18,9,3,distance,-1212.5598370195926,2101,-0.4625942692532333,2281
2106,0.0006155490875244141,kd_tree,18,10,1,uniform,-1180.0756962025316,1591,-0.39982465376388604,1621
2107,0.0006482124328613282,kd_tree,18,10,1,distance,-1212.6086088570676,2131,-0.44410315112091386,2111
2108,0.0006300926208496094,kd_tree,18,10,2,uniform,-1149.14582278481,601,-0.3544785340578501,481
2109,0.0006234645843505859,kd_tree,18,10,2,distance,-1191.5227334206375,1831,-0.4178731556612122,1961
2110,0.0007027626037597656,kd_tree,18,10,3,uniform,-1139.187594936709,241,-0.34253463351122604,151
2111,0.0006852149963378906,kd_tree,18,10,3,distance,-1180.568826731379,1621,-0.4093193015555714,1831
2112,0.0006110191345214844,kd_tree,18,11,1,uniform,-1160.0713986818705,1081,-0.3608086527231707,631
2113,0.0005913734436035156,kd_tree,18,11,1,distance,-1189.1598876415562,1801,-0.40561909136278873,1741
2114,0.0005965709686279296,kd_tree,18,11,2,uniform,-1147.8054189768807,541,-0.3502193334368782,271
2115,0.0006302356719970703,kd_tree,18,11,2,distance,-1182.5280870482025,1741,-0.4063074383460915,1811
2116,0.0006712913513183594,kd_tree,18,11,3,uniform,-1135.5134951354744,91,-0.34015369981259136,121
2117,0.0007189750671386719,kd_tree,18,11,3,distance,-1172.4328675832762,1441,-0.39942307386310955,1591
2118,0.0006340503692626953,kd_tree,18,12,1,uniform,-1166.3711322081576,1291,-0.36778560052729986,811
2119,0.0006061077117919921,kd_tree,18,12,1,distance,-1188.7201073352085,1771,-0.4021942248532785,1651
2120,0.000605010986328125,kd_tree,18,12,2,uniform,-1149.926599859353,661,-0.358874483416284,571
2121,0.0006081581115722657,kd_tree,18,12,2,distance,-1178.9460490759836,1561,-0.40521500052585624,1721
2122,0.0006969928741455078,kd_tree,18,12,3,uniform,-1151.2364627285515,781,-0.366567392014276,781
2123,0.0007309913635253906,kd_tree,18,12,3,distance,-1173.0615701047632,1471,-0.40397704754985825,1681
2124,0.0006410598754882813,kd_tree,18,13,1,uniform,-1161.1249719122163,1171,-0.3601812914590815,601
2125,0.0006005764007568359,kd_tree,18,13,1,distance,-1181.791839771565,1711,-0.3915167818791404,1481
2126,0.0005999088287353515,kd_tree,18,13,2,uniform,-1149.7187851097297,631,-0.35638386480557965,541
2127,0.0006051540374755859,kd_tree,18,13,2,distance,-1173.7265360238805,1531,-0.3969017585838186,1571
2128,0.00070648193359375,kd_tree,18,13,3,uniform,-1168.265223578758,1351,-0.38589531814397277,1351
2129,0.0007339000701904296,kd_tree,18,13,3,distance,-1180.8470450389655,1681,-0.41034228605569295,1861
2130,0.0006376266479492188,kd_tree,18,14,1,uniform,-1156.2137690519246,1021,-0.366443291015079,721
2131,0.0006187915802001953,kd_tree,18,14,1,distance,-1173.1278619050952,1501,-0.39002155736195915,1441
